Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;6.2;6.58;6.34;6.46;31100
20200103;6.48;6.7;6.56;6.34;84400
20200106;6.32;6.98;6.5;6.56;65800
20200107;6.0;6.5;6.48;6.5;28600
20200108;6.0;6.46;6.12;6.48;26100
20200109;5.86;6.0;6.0;6.12;29600
20200110;5.4;6.0;5.7;6.0;90400
20200113;5.48;5.7;5.66;5.7;22800
20200114;5.68;6.0;5.76;5.66;29500
20200115;5.76;6.2;5.98;5.76;147400
20200116;5.76;6.0;5.84;5.98;20200
20200117;5.6;6.4;6.12;5.84;15500
20200120;6.0;6.4;6.16;6.12;27200
20200121;5.78;6.1;5.94;6.16;13500
20200122;5.7;6.1;5.78;5.94;9300
20200123;5.72;5.78;5.74;5.78;105300
20200124;5.52;5.8;5.7;5.74;54200
20200127;5.6;5.8;5.72;5.7;21900
20200128;5.7;6.0;5.72;5.72;25500
20200129;5.7;6.0;5.76;5.72;6300
20200130;5.7;6.0;5.72;5.76;10300
20200131;5.6;5.8;5.6;5.72;10800
