Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;2.5;2.5;2.5;2.5;-
20200103;2.5;2.5;2.5;2.5;-
20200106;2.5;2.5;2.5;2.5;1000
20200107;2.5;2.5;2.5;2.5;10400
20200108;2.5;2.5;2.5;2.5;-
20200109;2.5;2.5;2.5;2.5;-
20200110;2.5;2.5;2.5;2.5;-
20200113;2.4;2.7;2.42;2.5;4100
20200114;2.5;2.5;2.5;2.42;200
20200115;2.43;2.7;2.44;2.5;5100
20200116;2.25;2.4;2.29;2.44;32200
20200117;2.4;2.4;2.4;2.29;2900
20200120;2.4;2.4;2.4;2.4;-
20200121;2.4;2.4;2.4;2.4;3100
20200122;2.4;2.4;2.4;2.4;-
20200123;2.31;2.31;2.31;2.4;100
20200124;2.31;2.31;2.31;2.31;300
20200127;2.31;2.31;2.31;2.31;-
20200128;2.5;2.5;2.5;2.31;100
20200129;2.52;2.52;2.52;2.5;300
20200130;2.32;2.52;2.42;2.52;21000
20200131;2.2;2.31;2.24;2.42;22900
