Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;139.0;139.0;139.0;139.5;100
20200103;138.0;140.0;138.25;139.0;1600
20200106;139.0;139.0;139.0;138.25;300
20200107;134.0;135.0;134.5;139.0;6100
20200108;130.0;130.0;130.0;134.5;700
20200109;130.0;130.0;130.0;130.0;-
20200110;130.0;134.0;133.75;130.0;8000
20200113;133.75;133.75;133.75;133.75;-
20200114;134.0;134.0;134.0;133.75;100
20200115;134.0;134.0;134.0;134.0;-
20200116;134.0;134.0;134.0;134.0;300
20200117;134.0;134.0;134.0;134.0;500
20200120;134.0;134.0;134.0;134.0;2700
20200121;133.0;134.0;133.25;134.0;400
20200122;131.0;133.0;132.0;133.25;2700
20200123;125.0;133.0;130.75;132.0;6400
20200124;133.0;133.0;133.0;130.75;500
20200127;126.0;133.0;132.25;133.0;900
20200128;133.0;133.0;133.0;132.25;400
20200129;133.0;133.0;133.0;133.0;100
20200130;131.0;131.0;131.0;133.0;900
20200131;128.0;131.0;130.25;131.0;5900
