Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;6.6;6.9;6.82;6.76;9500
20200103;6.8;6.9;6.9;6.82;6100
20200106;6.6;6.8;6.78;6.9;9900
20200107;6.6;6.7;6.64;6.78;7600
20200108;6.4;6.7;6.7;6.64;17300
20200109;6.7;6.8;6.7;6.7;17800
20200110;6.78;6.78;6.78;6.7;1100
20200113;6.6;6.6;6.6;6.78;5900
20200114;6.4;6.6;6.48;6.6;10600
20200115;6.32;6.5;6.4;6.48;12100
20200116;6.32;6.7;6.4;6.4;6300
20200117;6.4;6.4;6.4;6.4;9300
20200120;6.3;6.4;6.32;6.4;17100
20200121;6.3;6.8;6.42;6.32;6400
20200122;6.3;6.5;6.34;6.42;43200
20200123;6.2;6.5;6.24;6.34;29700
20200124;6.18;6.2;6.18;6.24;4200
20200127;6.1;6.18;6.12;6.18;20200
20200128;6.1;6.18;6.1;6.12;3200
20200129;6.06;6.18;6.08;6.1;4000
20200130;5.82;6.06;5.98;6.08;17300
20200131;5.52;6.0;5.62;5.98;35200
