Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;1866.02;1866.02;1866.02;1858.43;-
20200103;1883.42;1883.42;1883.42;1866.02;-
20200106;1867.57;1867.57;1867.57;1883.42;-
20200107;1854.92;1854.92;1854.92;1867.57;-
20200108;1858.19;1858.19;1858.19;1854.92;-
20200109;1895.59;1895.59;1895.59;1858.19;-
20200110;1905.4;1905.4;1905.4;1895.59;-
20200113;1894.66;1894.66;1894.66;1905.4;-
20200114;1876.82;1876.82;1876.82;1894.66;-
20200115;1841.1;1841.1;1841.1;1876.82;-
20200116;1851.37;1851.37;1851.37;1841.1;-
20200117;1846.2;1846.2;1846.2;1851.37;-
20200120;1849.66;1849.66;1849.66;1846.2;-
20200121;1844.74;1844.74;1844.74;1849.66;-
20200122;1839.64;1839.64;1839.64;1844.74;-
20200123;1842.21;1842.21;1842.21;1839.64;-
20200124;1845.9;1845.9;1845.9;1842.21;-
20200127;1835.31;1835.31;1835.31;1845.9;-
20200128;1821.95;1821.95;1821.95;1835.31;-
20200129;1817.41;1817.41;1817.41;1821.95;-
20200130;1821.76;1821.76;1821.76;1817.41;-
20200131;1832.73;1832.73;1832.73;1821.76;-
