Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;18.0;18.0;18.0;17.2;23700
20200103;18.0;18.0;18.0;18.0;-
20200106;18.0;18.0;18.0;18.0;23200
20200107;17.0;18.0;17.55;18.0;38200
20200108;18.0;18.0;18.0;17.55;400
20200109;17.0;17.5;17.05;18.0;25800
20200110;17.05;17.05;17.05;17.05;-
20200113;18.0;18.0;18.0;17.05;4000
20200114;17.0;18.0;17.05;18.0;5100
20200115;16.5;17.5;16.9;17.05;3200
20200116;17.6;17.6;17.6;16.9;1000
20200117;17.5;17.5;17.5;17.6;100
20200120;17.5;17.5;17.5;17.5;5000
20200121;17.0;17.6;17.55;17.5;13000
20200122;17.0;17.7;17.05;17.55;7000
20200123;17.0;18.5;17.5;17.05;300
20200124;17.0;18.8;17.3;17.5;8900
20200127;18.0;18.0;18.0;17.3;500
20200128;18.0;18.0;18.0;18.0;200
20200129;17.0;18.0;17.55;18.0;1800
20200130;17.55;17.55;17.55;17.55;-
20200131;17.55;17.55;17.55;17.55;-
