Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;0.29;0.29;0.29;0.29;100200
20200103;0.28;0.31;0.29;0.29;69100
20200106;0.27;0.31;0.28;0.29;87000
20200107;0.26;0.3;0.27;0.28;77000
20200108;0.26;0.26;0.26;0.27;262600
20200109;0.26;0.27;0.26;0.26;71700
20200110;0.25;0.28;0.25;0.26;20100
20200113;0.23;0.27;0.26;0.25;5100
20200114;0.27;0.28;0.27;0.26;8000
20200115;0.26;0.28;0.26;0.27;439700
20200116;0.26;0.27;0.27;0.26;147700
20200117;0.25;0.28;0.25;0.27;271200
20200120;0.27;0.27;0.27;0.25;1400
20200121;0.25;0.29;0.26;0.27;1000
20200122;0.27;0.28;0.28;0.26;19300
20200123;0.26;0.28;0.27;0.28;4500
20200124;0.28;0.29;0.28;0.27;2000
20200127;0.26;0.28;0.27;0.28;7200
20200128;0.28;0.28;0.28;0.27;66200
20200129;0.28;0.28;0.28;0.28;2700
20200130;0.28;0.29;0.29;0.28;51200
20200131;0.29;0.3;0.29;0.29;4000
