Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;12.05;12.9;12.55;12.35;35500
20200103;12.6;12.6;12.6;12.55;5500
20200106;12.0;13.0;12.5;12.6;20600
20200107;12.0;12.5;12.05;12.5;17700
20200108;12.0;12.5;12.2;12.05;1000
20200109;11.4;12.0;11.5;12.2;6000
20200110;11.4;12.45;11.55;11.5;40900
20200113;11.5;12.5;11.55;11.55;19400
20200114;11.5;11.55;11.55;11.55;14400
20200115;11.5;12.5;11.6;11.55;66600
20200116;11.5;11.6;11.6;11.6;6100
20200117;11.5;12.4;11.6;11.6;10600
20200120;11.5;11.65;11.55;11.6;20600
20200121;11.7;12.0;11.8;11.55;17700
20200122;11.7;12.0;11.9;11.8;1600
20200123;11.8;11.9;11.85;11.9;18300
20200124;11.5;11.5;11.5;11.85;22300
20200127;11.0;11.85;11.35;11.5;4700
20200128;11.5;11.85;11.75;11.35;1300
20200129;11.0;11.35;11.1;11.75;8900
20200130;11.0;11.1;11.05;11.1;3400
20200131;11.0;11.45;11.0;11.05;8800
