Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;10.1;10.1;10.1;10.1;-
20200103;10.5;10.5;10.5;10.1;900
20200106;10.4;10.4;10.4;10.5;500
20200107;10.4;10.4;10.4;10.4;-
20200108;10.4;10.4;10.4;10.4;-
20200109;10.4;10.4;10.4;10.4;-
20200110;10.4;10.4;10.4;10.4;-
20200113;10.4;10.4;10.4;10.4;-
20200114;10.4;10.4;10.4;10.4;-
20200115;10.4;10.4;10.4;10.4;-
20200116;10.4;10.4;10.4;10.4;-
20200117;10.4;10.4;10.4;10.4;-
20200120;10.4;10.4;10.4;10.4;-
20200121;10.4;10.4;10.4;10.4;-
20200122;10.4;10.4;10.4;10.4;-
20200123;10.4;10.4;10.4;10.4;-
20200124;10.0;10.4;10.05;10.4;1100
20200127;10.05;10.05;10.05;10.05;-
20200128;10.05;10.05;10.05;10.05;-
20200129;10.05;10.05;10.05;10.05;-
20200130;11.0;11.0;11.0;10.05;100
20200131;11.0;11.0;11.0;11.0;200
