Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;4.12;4.12;4.12;4.12;-
20200103;4.12;4.12;4.12;4.12;-
20200106;4.12;4.12;4.12;4.12;-
20200107;4.12;4.12;4.12;4.12;-
20200108;4.12;4.12;4.12;4.12;-
20200109;4.12;4.12;4.12;4.12;-
20200110;4.12;4.12;4.12;4.12;-
20200113;4.12;4.12;4.12;4.12;-
20200114;4.12;4.12;4.12;4.12;-
20200115;4.12;4.12;4.12;4.12;-
20200116;4.12;4.12;4.12;4.12;-
20200117;4.12;4.12;4.12;4.12;-
20200120;4.12;4.12;4.12;4.12;-
20200121;4.12;4.12;4.12;4.12;-
20200122;4.12;4.12;4.12;4.12;-
20200123;4.12;4.12;4.12;4.12;-
20200124;4.12;4.12;4.12;4.12;-
20200127;4.12;4.12;4.12;4.12;-
20200128;4.12;4.12;4.12;4.12;-
20200129;4.12;4.12;4.12;4.12;-
20200130;4.12;4.12;4.12;4.12;-
20200131;4.12;4.12;4.12;4.12;-
