Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;4454.13;4454.13;4454.13;4470.07;-
20180605;4504.91;4504.91;4504.91;4454.13;-
20180606;4562.21;4562.21;4562.21;4504.91;-
20180607;4576.03;4576.03;4576.03;4562.21;-
20180608;4559.31;4559.31;4559.31;4576.03;-
20180611;4582.62;4582.62;4582.62;4559.31;-
20180612;4587.61;4587.61;4587.61;4582.62;-
20180613;4564.15;4564.15;4564.15;4587.61;-
20180614;4555.04;4555.04;4555.04;4564.15;-
20180615;4555.04;4555.04;4555.04;4564.15;-
20180618;4559.13;4559.13;4559.13;4555.04;-
20180619;4489.13;4489.13;4489.13;4559.13;-
20180620;4426.3;4426.3;4426.3;4489.13;-
20180621;4427.53;4427.53;4427.53;4426.3;-
20180622;4465.21;4465.21;4465.21;4427.53;-
20180625;4466.02;4466.02;4466.02;4465.21;-
20180626;4476.67;4476.67;4476.67;4466.02;-
20180627;4502.94;4502.94;4502.94;4476.67;-
20180628;4487.06;4487.06;4487.06;4502.94;-
20180629;4456.78;4456.78;4456.78;4487.06;-
