Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;4.3;4.55;4.35;4.55;1500
20180605;4.3;4.35;4.3;4.35;18100
20180606;4.5;4.5;4.5;4.3;2300
20180607;4.3;4.5;4.3;4.5;26100
20180608;4.25;4.45;4.3;4.3;12700
20180611;4.25;4.5;4.35;4.3;200
20180612;4.45;4.5;4.45;4.35;300
20180613;4.2;4.4;4.3;4.45;9900
20180614;4.0;4.5;4.05;4.3;45900
20180615;4.0;4.5;4.05;4.3;45900
20180618;4.05;4.45;4.1;4.05;7200
20180619;4.05;4.5;4.05;4.1;29300
20180620;4.1;4.2;4.15;4.05;1900
20180621;4.1;4.2;4.15;4.15;4200
20180622;4.2;4.2;4.2;4.15;2600
20180625;4.15;4.5;4.3;4.2;1900
20180626;4.4;4.5;4.4;4.3;20400
20180627;4.15;4.5;4.2;4.4;19300
20180628;4.2;4.4;4.25;4.2;500
20180629;4.2;4.2;4.2;4.25;1900
