Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;21.25;21.25;21.25;21.25;-
20180605;21.25;21.25;21.25;21.25;-
20180606;21.25;21.25;21.25;21.25;-
20180607;21.25;21.25;21.25;21.25;-
20180608;21.25;21.25;21.25;21.25;-
20180611;20.0;20.0;20.0;21.25;3200
20180612;20.0;20.0;20.0;20.0;-
20180613;18.0;19.0;18.7;20.0;13600
20180614;18.7;18.7;18.7;18.7;-
20180615;18.7;18.7;18.7;18.7;-
20180618;18.7;18.7;18.7;18.7;-
20180619;18.5;20.5;19.0;18.7;2200
20180620;18.5;18.5;18.5;19.0;4200
20180621;18.5;18.5;18.5;18.5;-
20180622;18.5;18.5;18.5;18.5;-
20180625;18.5;18.5;18.5;18.5;-
20180626;19.0;19.0;19.0;18.5;100
20180627;19.0;19.0;19.0;19.0;-
20180628;19.0;19.0;19.0;19.0;-
20180629;19.0;19.0;19.0;19.0;-
