Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;34.0;34.0;34.0;31.75;1800
20180605;33.0;34.0;33.0;34.0;1700
20180606;33.0;34.0;33.0;33.0;2200
20180607;32.25;33.0;32.5;33.0;3600
20180608;32.25;33.0;32.25;32.5;12700
20180611;32.5;33.0;32.5;32.25;5700
20180612;32.5;34.0;33.5;32.5;10100
20180613;34.0;34.0;34.0;33.5;3800
20180614;33.25;34.0;33.75;34.0;27000
20180615;33.25;34.0;33.75;34.0;27000
20180618;30.5;34.0;32.25;33.75;12900
20180619;32.75;34.75;34.0;32.25;4500
20180620;33.0;34.0;33.25;34.0;300
20180621;33.0;33.5;33.25;33.25;1200
20180622;32.5;33.5;32.5;33.25;18300
20180625;33.0;33.0;33.0;32.5;500
20180626;32.5;33.0;32.75;33.0;4500
20180627;32.5;33.0;32.75;32.75;4800
20180628;29.75;31.5;29.75;32.75;5200
20180629;28.25;32.0;29.75;29.75;78900
