Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;108.0;108.0;108.0;108.0;-
20180605;110.0;110.0;110.0;108.0;100
20180606;110.0;110.0;110.0;110.0;-
20180607;115.0;117.0;115.25;110.0;4700
20180608;120.0;120.0;120.0;115.25;200
20180611;120.0;120.0;120.0;120.0;-
20180612;120.0;120.0;120.0;120.0;-
20180613;120.0;120.0;120.0;120.0;-
20180614;120.0;120.0;120.0;120.0;-
20180615;120.0;120.0;120.0;120.0;-
20180618;120.0;120.0;120.0;120.0;-
20180619;120.0;120.0;120.0;120.0;-
20180620;117.0;117.0;117.0;120.0;1200
20180621;118.0;118.0;118.0;117.0;50000
20180622;116.0;116.0;116.0;118.0;6900
20180625;115.0;116.0;115.75;116.0;14500
20180626;116.0;116.0;116.0;115.75;49000
20180627;115.0;115.0;115.0;116.0;24500
20180628;115.0;116.0;115.75;115.0;400
20180629;115.0;115.0;115.0;115.75;400
