Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;3.7;4.0;3.75;3.7;12000
20180605;4.0;4.0;4.0;3.75;600
20180606;4.25;4.4;4.35;4.0;15200
20180607;4.35;4.75;4.45;4.35;2000
20180608;4.3;4.35;4.3;4.45;800
20180611;4.3;4.3;4.3;4.3;-
20180612;3.95;4.3;3.95;4.3;5900
20180613;3.6;4.3;3.6;3.95;174000
20180614;3.5;3.6;3.55;3.6;181100
20180615;3.5;3.6;3.55;3.6;181100
20180618;3.5;3.6;3.55;3.55;25100
20180619;3.9;3.9;3.9;3.55;700
20180620;3.55;3.6;3.55;3.9;53300
20180621;3.25;3.9;3.25;3.55;261400
20180622;3.25;3.25;3.25;3.25;-
20180625;3.4;3.55;3.5;3.25;700
20180626;3.25;3.85;3.25;3.5;13100
20180627;3.3;3.55;3.3;3.25;4500
20180628;3.55;3.55;3.55;3.3;2700
20180629;3.55;3.55;3.55;3.55;5100
