Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;145.0;145.0;145.0;141.0;200
20180605;140.0;145.0;140.0;145.0;2800
20180606;145.0;145.0;145.0;140.0;300
20180607;145.0;145.0;145.0;145.0;200
20180608;145.0;145.0;145.0;145.0;-
20180611;142.0;142.0;142.0;145.0;1000
20180612;145.0;145.0;145.0;142.0;1300
20180613;145.0;145.0;145.0;145.0;1000
20180614;145.0;145.0;145.0;145.0;-
20180615;145.0;145.0;145.0;145.0;-
20180618;142.0;145.0;142.0;145.0;1400
20180619;138.0;142.0;139.0;142.0;5600
20180620;139.0;139.0;139.0;139.0;-
20180621;139.0;139.0;139.0;139.0;900
20180622;138.0;139.0;138.0;139.0;2300
20180625;142.0;142.0;142.0;138.0;100
20180626;140.0;140.0;140.0;142.0;700
20180627;139.0;140.0;139.0;140.0;2000
20180628;139.0;139.0;139.0;139.0;700
20180629;139.0;139.0;139.0;139.0;500
