Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;9.9;9.9;9.9;10.9;700
20180605;9.85;9.9;9.85;9.9;4300
20180606;9.85;9.85;9.85;9.85;-
20180607;10.8;10.8;10.8;9.85;100
20180608;9.85;10.1;10.05;10.8;42900
20180611;10.8;10.8;10.8;10.05;300
20180612;10.25;10.25;10.25;10.8;100
20180613;10.25;10.8;10.35;10.25;12100
20180614;10.35;10.35;10.35;10.35;-
20180615;10.35;10.35;10.35;10.35;-
20180618;10.8;10.8;10.8;10.35;16000
20180619;10.8;11.15;11.05;10.8;1300
20180620;10.0;10.05;10.0;11.05;68200
20180621;10.0;10.0;10.0;10.0;78600
20180622;10.0;10.0;10.0;10.0;-
20180625;9.55;10.0;9.6;10.0;5600
20180626;8.65;9.7;8.75;9.6;10600
20180627;8.5;8.5;8.5;8.75;300
20180628;8.4;8.4;8.4;8.5;1600
20180629;8.4;8.4;8.4;8.4;600
