Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;12.9;13.25;13.0;13.2;63000
20180605;13.0;13.8;13.45;13.0;783700
20180606;13.05;13.8;13.4;13.45;22700
20180607;13.5;14.1;13.95;13.4;1005200
20180608;14.0;14.55;14.35;13.95;392500
20180611;13.6;14.3;13.95;14.35;729400
20180612;13.6;15.85;15.65;13.95;9568800
20180613;14.15;15.0;14.6;15.65;261700
20180614;13.5;14.6;14.4;14.6;146500
20180615;13.5;14.6;14.4;14.6;146500
20180618;14.0;14.7;14.5;14.4;524800
20180619;14.0;14.75;14.45;14.5;296100
20180620;14.3;14.9;14.45;14.45;239200
20180621;14.3;14.7;14.45;14.45;104400
20180622;14.5;14.7;14.5;14.45;298800
20180625;14.5;14.7;14.55;14.5;535000
20180626;14.5;14.75;14.5;14.55;152700
20180627;14.5;14.55;14.5;14.5;65200
20180628;14.5;14.75;14.5;14.5;85100
20180629;14.6;14.7;14.6;14.5;230300
