Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;520.0;520.0;520.0;520.0;-
20180605;510.0;510.0;510.0;520.0;1000
20180606;500.0;500.0;500.0;510.0;200
20180607;500.0;500.0;500.0;500.0;1800
20180608;500.0;501.0;500.0;500.0;300
20180611;500.0;500.0;500.0;500.0;300
20180612;495.0;500.0;498.0;500.0;1100
20180613;495.0;495.0;495.0;498.0;100
20180614;500.0;500.0;500.0;495.0;100
20180615;500.0;500.0;500.0;495.0;100
20180618;500.0;500.0;500.0;500.0;1000
20180619;500.0;515.0;502.0;500.0;2400
20180620;502.0;502.0;502.0;502.0;-
20180621;502.0;515.0;502.0;502.0;5000
20180622;503.0;503.0;503.0;502.0;2900
20180625;503.0;503.0;503.0;503.0;-
20180626;503.0;503.0;503.0;503.0;500
20180627;503.0;503.0;503.0;503.0;8300
20180628;503.0;503.0;503.0;503.0;800
20180629;505.0;515.0;505.0;503.0;14100
