Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;16.65;17.75;17.1;17.7;2077200
20180605;17.0;17.65;17.55;17.1;11100
20180606;16.95;17.7;17.05;17.55;437500
20180607;17.0;18.45;17.0;17.05;1881300
20180608;16.9;18.4;17.0;17.0;478600
20180611;17.0;18.0;17.0;17.0;81100
20180612;16.9;18.0;17.05;17.0;321800
20180613;16.9;17.95;17.0;17.05;384300
20180614;16.85;17.05;16.95;17.0;126500
20180615;16.85;17.05;16.95;17.0;126500
20180618;16.85;17.5;16.95;16.95;507400
20180619;16.95;18.0;16.95;16.95;120400
20180620;16.9;17.95;17.05;16.95;294500
20180621;16.9;17.8;16.95;17.05;355900
20180622;16.85;17.5;16.95;16.95;1146600
20180625;16.5;17.0;16.55;16.95;26800
20180626;16.0;16.9;16.6;16.55;39300
20180627;16.5;16.75;16.55;16.6;116300
20180628;16.0;16.55;16.2;16.55;4900
20180629;15.85;16.5;16.0;16.2;37000
