Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;1.6;1.6;1.6;1.6;9600
20180605;1.6;1.75;1.6;1.6;29000
20180606;1.7;1.75;1.7;1.6;3700
20180607;1.6;1.75;1.6;1.7;538200
20180608;1.6;1.75;1.65;1.6;10900
20180611;1.6;1.65;1.6;1.65;6800
20180612;1.55;1.6;1.55;1.6;21200
20180613;1.55;1.65;1.55;1.55;13000
20180614;1.65;1.65;1.65;1.55;1000
20180615;1.65;1.65;1.65;1.55;1000
20180618;1.6;1.65;1.6;1.65;20000
20180619;1.6;1.65;1.6;1.6;86600
20180620;1.5;1.6;1.5;1.6;7300
20180621;1.4;1.6;1.45;1.5;37100
20180622;1.45;1.5;1.45;1.45;6500
20180625;1.5;1.55;1.5;1.45;10000
20180626;1.4;1.55;1.4;1.5;95700
20180627;1.4;1.5;1.4;1.4;7500
20180628;1.4;1.5;1.45;1.4;21000
20180629;1.45;1.45;1.45;1.45;400
