Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;16.5;18.0;17.2;17.45;1706800
20180605;16.5;17.75;17.0;17.2;700
20180606;16.5;17.75;16.95;17.0;4000
20180607;16.5;17.75;17.0;16.95;700
20180608;16.5;17.75;16.55;17.0;17400
20180611;16.5;17.75;16.5;16.55;3000
20180612;16.5;16.6;16.5;16.5;1200
20180613;16.55;17.0;16.65;16.5;1700
20180614;16.5;16.65;16.55;16.65;19400
20180615;16.5;16.65;16.55;16.65;19400
20180618;16.65;18.0;17.0;16.55;294700
20180619;17.0;17.95;17.1;17.0;1900
20180620;16.65;17.95;17.1;17.1;4300
20180621;15.5;17.0;16.3;17.1;800
20180622;15.5;17.0;16.85;16.3;3007500
20180625;15.5;17.0;16.7;16.85;2900
20180626;15.6;17.0;16.0;16.7;10200
20180627;16.0;17.0;16.0;16.0;10200
20180628;15.55;16.05;15.75;16.0;2400
20180629;15.5;16.95;15.5;15.75;3400
