Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;28.25;29.0;28.5;28.25;12148900
20180605;28.5;29.25;28.75;28.5;2347400
20180606;28.75;30.0;29.5;28.75;16561300
20180607;29.0;29.75;29.25;29.5;6310900
20180608;29.25;29.75;29.5;29.25;1693000
20180611;29.5;30.5;30.0;29.5;4153700
20180612;30.0;30.5;30.0;30.0;13452800
20180613;30.0;30.5;30.0;30.0;7289000
20180614;29.75;30.25;30.0;30.0;22891700
20180615;29.75;30.25;30.0;30.0;22891700
20180618;29.5;30.25;29.75;30.0;2120100
20180619;27.75;29.75;28.25;29.75;5655200
20180620;27.25;28.5;27.25;28.25;16084100
20180621;27.25;27.75;27.25;27.25;11719700
20180622;27.25;28.75;28.25;27.25;13917200
20180625;28.25;29.0;28.5;28.25;2724700
20180626;28.5;29.5;29.0;28.5;17602600
20180627;28.75;30.0;29.5;29.0;16543300
20180628;29.25;30.0;29.75;29.5;22488900
20180629;29.25;30.0;29.5;29.75;10555800
