Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;6.0;6.0;6.0;6.0;-
20180605;6.0;6.0;6.0;6.0;-
20180606;6.0;6.0;6.0;6.0;-
20180607;6.0;6.0;6.0;6.0;-
20180608;6.0;6.0;6.0;6.0;-
20180611;6.0;6.0;6.0;6.0;-
20180612;6.0;6.0;6.0;6.0;-
20180613;6.0;6.0;6.0;6.0;-
20180614;6.0;6.0;6.0;6.0;-
20180615;6.0;6.0;6.0;6.0;-
20180618;6.0;6.0;6.0;6.0;-
20180619;6.0;6.0;6.0;6.0;-
20180620;6.0;6.0;6.0;6.0;-
20180621;6.0;6.0;6.0;6.0;-
20180622;6.0;6.0;6.0;6.0;-
20180625;6.0;6.0;6.0;6.0;-
20180626;6.0;6.0;6.0;6.0;-
20180627;6.0;6.0;6.0;6.0;-
20180628;6.0;6.0;6.0;6.0;-
20180629;6.0;6.0;6.0;6.0;-
