Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;0.9;0.9;0.9;0.85;3400
20180605;0.85;0.9;0.85;0.9;97800
20180606;0.85;0.9;0.85;0.85;96800
20180607;0.8;0.9;0.8;0.85;41700
20180608;0.8;0.85;0.8;0.8;15800
20180611;0.8;0.85;0.8;0.8;43900
20180612;0.8;0.85;0.8;0.8;116500
20180613;0.85;0.85;0.85;0.8;34500
20180614;0.85;0.9;0.85;0.85;52000
20180615;0.85;0.9;0.85;0.85;52000
20180618;0.85;0.9;0.85;0.85;24800
20180619;0.85;0.9;0.85;0.85;209900
20180620;0.9;0.9;0.9;0.85;42000
20180621;0.9;0.9;0.9;0.9;60100
20180622;0.9;0.95;0.9;0.9;146700
20180625;0.95;0.95;0.95;0.9;24700
20180626;0.9;1.0;0.9;0.95;44300
20180627;0.9;0.95;0.9;0.9;36400
20180628;0.85;0.95;0.9;0.9;99000
20180629;0.85;0.95;0.85;0.9;230900
