Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180604;85.0;86.0;85.5;83.0;200
20180605;85.5;85.5;85.5;85.5;-
20180606;85.5;85.5;85.5;85.5;1100
20180607;85.5;85.5;85.5;85.5;3800
20180608;85.5;85.5;85.5;85.5;-
20180611;85.5;85.5;85.5;85.5;-
20180612;85.5;85.5;85.5;85.5;200
20180613;84.5;85.5;85.0;85.5;700
20180614;84.5;85.0;84.5;85.0;1500
20180615;84.5;85.0;84.5;85.0;1500
20180618;84.5;85.0;84.5;84.5;2300
20180619;84.0;84.0;84.0;84.5;200
20180620;84.5;84.5;84.5;84.0;100
20180621;84.5;84.5;84.5;84.5;600
20180622;83.0;83.0;83.0;84.5;400
20180625;83.0;83.0;83.0;83.0;500
20180626;83.0;83.0;83.0;83.0;10500
20180627;80.0;80.0;80.0;83.0;200
20180628;80.0;80.0;80.0;80.0;2100
20180629;80.0;80.0;80.0;80.0;400
