Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;9.7;10.0;9.8;9.95;1372900
20121204;9.7;9.85;9.7;9.8;1320100
20121205;9.6;9.85;9.7;9.7;733100
20121206;8.65;9.5;9.0;9.7;454600
20121207;8.6;8.9;8.8;9.0;298000
20121210;8.55;9.4;8.8;8.8;222800
20121211;8.55;8.8;8.6;8.8;93200
20121213;8.55;8.8;8.6;8.6;108200
20121214;8.55;9.0;8.7;8.6;193500
20121217;8.55;9.0;8.85;8.7;829000
20121218;8.7;9.0;8.75;8.85;75400
20121219;8.75;9.3;9.2;8.75;793300
20121220;8.8;9.25;9.0;9.2;113800
20121221;8.8;9.2;8.85;9.0;61000
20121224;8.65;9.0;8.95;8.85;56400
20121227;8.9;9.0;8.95;8.95;88000
20121228;8.85;9.0;8.9;8.95;34100
20121231;8.8;8.95;8.8;8.9;26800
