Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;3.3;3.45;3.35;3.4;455400
20121204;3.2;3.45;3.35;3.35;573300
20121205;3.05;3.4;3.1;3.35;749500
20121206;3.1;3.2;3.1;3.1;1295000
20121207;3.1;3.25;3.15;3.1;677100
20121210;3.15;3.45;3.15;3.15;274100
20121211;3.15;3.2;3.15;3.15;299200
20121213;3.15;3.3;3.15;3.15;388800
20121214;3.1;3.25;3.2;3.15;770300
20121217;3.2;3.35;3.25;3.2;1226700
20121218;3.2;3.45;3.35;3.25;643000
20121219;3.35;3.5;3.4;3.35;331300
20121220;3.4;3.6;3.5;3.4;1428000
20121221;3.4;3.55;3.4;3.5;185800
20121224;3.4;3.55;3.45;3.4;804800
20121227;3.4;3.5;3.4;3.45;209400
20121228;3.45;3.55;3.5;3.4;1233200
20121231;3.5;3.7;3.55;3.5;271300
