Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;3.0;3.0;3.0;3.0;-
20121204;3.0;3.0;3.0;3.0;-
20121205;3.0;3.0;3.0;3.0;-
20121206;3.0;3.0;3.0;3.0;-
20121207;3.0;3.0;3.0;3.0;-
20121210;3.0;3.0;3.0;3.0;-
20121211;3.0;3.0;3.0;3.0;-
20121213;3.0;3.0;3.0;3.0;-
20121214;3.0;3.0;3.0;3.0;-
20121217;3.0;3.0;3.0;3.0;-
20121218;3.0;3.0;3.0;3.0;-
20121219;3.0;3.0;3.0;3.0;-
20121220;3.0;3.0;3.0;3.0;-
20121221;3.0;3.0;3.0;3.0;-
20121224;3.0;3.0;3.0;3.0;-
20121227;3.0;3.0;3.0;3.0;-
20121228;3.0;3.0;3.0;3.0;-
20121231;3.0;3.0;3.0;3.0;-
