Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;14.45;14.6;14.5;14.5;295600
20121204;14.4;14.6;14.5;14.5;622100
20121205;14.1;14.6;14.45;14.5;2612600
20121206;14.1;14.5;14.25;14.45;62600
20121207;14.2;14.5;14.25;14.25;150400
20121210;14.0;14.4;14.1;14.25;121000
20121211;14.0;15.2;14.45;14.1;365700
20121213;14.25;14.8;14.65;14.45;376000
20121214;14.6;14.7;14.65;14.65;950900
20121217;14.5;14.75;14.65;14.65;1492600
20121218;14.6;15.0;14.7;14.65;1702000
20121219;14.85;15.0;14.85;14.7;339100
20121220;14.85;15.35;15.05;14.85;300600
20121221;15.1;15.5;15.3;15.05;553000
20121224;15.5;15.6;15.5;15.3;128300
20121227;15.6;16.0;15.7;15.5;79400
20121228;15.55;16.0;15.7;15.7;240300
20121231;15.6;16.0;15.75;15.7;1339000
