Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;7.65;7.65;7.65;7.65;-
20121204;7.65;7.65;7.65;7.65;-
20121205;7.65;7.65;7.65;7.65;-
20121206;7.65;7.65;7.65;7.65;-
20121207;7.65;7.65;7.65;7.65;-
20121210;7.65;7.65;7.65;7.65;-
20121211;7.65;7.65;7.65;7.65;-
20121213;7.65;7.65;7.65;7.65;-
20121214;7.65;7.65;7.65;7.65;-
20121217;7.65;7.65;7.65;7.65;-
20121218;7.65;7.65;7.65;7.65;-
20121219;7.65;7.65;7.65;7.65;-
20121220;7.65;7.65;7.65;7.65;-
20121221;7.65;7.65;7.65;7.65;-
20121224;7.65;7.65;7.65;7.65;-
20121227;7.65;7.65;7.65;7.65;-
20121228;7.65;7.65;7.65;7.65;-
20121231;7.65;7.65;7.65;7.65;-
