20121203,18.5,19.0,18.85,13600
20121204,18.5,19.0,18.5,5500
20121205,18.5,19.0,18.95,45500
20121206,18.85,18.95,18.85,500
20121207,18.85,19.0,18.95,3600
20121210,18.5,18.5,18.5,200
20121211,18.5,19.0,18.95,24900
20121213,18.7,18.95,18.9,4300
20121214,18.7,18.95,18.85,16200
20121217,18.7,18.7,18.7,800
20121218,18.7,18.7,18.7,-
20121219,18.7,18.7,18.7,2100
20121220,18.7,19.0,18.75,2300
20121221,18.7,18.7,18.7,600
20121224,18.7,18.7,18.7,1000
20121227,18.7,18.7,18.7,-
20121228,19.0,19.0,19.0,500
20121231,19.0,19.0,19.0,1000
