Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;122.33;122.33;122.33;122.91;-
20121204;122.55;122.55;122.55;122.33;-
20121205;122.66;122.66;122.66;122.55;-
20121206;122.35;122.35;122.35;122.66;-
20121207;122.86;122.86;122.86;122.35;-
20121210;122.38;122.38;122.38;122.86;-
20121211;123.53;123.53;123.53;122.38;-
20121213;124.61;124.61;124.61;123.53;-
20121214;125.05;125.05;125.05;124.61;-
20121217;124.85;124.85;124.85;125.05;-
20121218;123.78;123.78;123.78;124.85;-
20121219;122.81;122.81;122.81;123.78;-
20121220;126.43;126.43;126.43;122.81;-
20121221;126.62;126.62;126.62;126.43;-
20121224;126.86;126.86;126.86;126.62;-
20121227;128.07;128.07;128.07;126.86;-
20121228;128.57;128.57;128.57;128.07;-
20121231;128.46;128.46;128.46;128.57;-
