Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;246.0;246.0;246.0;247.0;691400
20121204;246.0;247.0;246.0;246.0;193000
20121205;246.0;248.0;247.0;246.0;89000
20121206;249.0;250.0;249.0;247.0;129600
20121207;251.0;253.0;251.0;249.0;49800
20121210;252.0;255.0;254.0;251.0;153400
20121211;255.0;260.0;257.0;254.0;215900
20121213;256.0;260.0;259.0;257.0;608300
20121214;256.0;261.0;260.0;259.0;79100
20121217;260.0;262.0;260.0;260.0;1130000
20121218;247.0;261.0;260.0;260.0;62400
20121219;235.0;260.0;259.0;260.0;530300
20121220;259.0;261.0;259.0;259.0;1833000
20121221;259.0;264.0;261.0;259.0;130800
20121224;260.0;262.0;261.0;261.0;21500
20121227;263.0;263.0;263.0;261.0;83500
20121228;263.0;265.0;264.0;263.0;28400
20121231;263.0;266.0;265.0;264.0;119200
