Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;10.3;11.35;10.5;11.35;26700
20121204;10.25;10.55;10.35;10.5;5700
20121205;10.35;10.7;10.45;10.35;70300
20121206;10.65;11.0;10.95;10.45;56600
20121207;10.95;11.3;11.0;10.95;17300
20121210;10.7;11.0;10.9;11.0;90900
20121211;10.4;11.0;10.95;10.9;401100
20121213;10.85;11.0;10.95;10.95;128900
20121214;10.85;10.95;10.9;10.95;19100
20121217;10.5;10.9;10.8;10.9;31900
20121218;10.45;10.9;10.5;10.8;36800
20121219;10.8;11.0;10.9;10.5;35300
20121220;10.5;11.0;10.65;10.9;38800
20121221;10.55;10.9;10.6;10.65;4900
20121224;10.55;10.65;10.6;10.6;18400
20121227;10.5;11.0;10.65;10.6;32100
20121228;10.5;11.35;10.85;10.65;7300
20121231;10.55;10.85;10.7;10.85;11400
