Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;1.7;1.95;1.8;1.8;5300
20121204;1.65;1.95;1.9;1.8;28400
20121205;1.75;1.9;1.85;1.9;3600
20121206;1.9;2.5;2.25;1.85;167100
20121207;2.05;2.05;2.05;2.25;14800
20121210;1.85;2.05;1.9;2.05;102700
20121211;2.0;2.15;2.0;1.9;27500
20121213;2.0;2.1;2.0;2.0;26600
20121214;2.0;2.15;2.1;2.0;72200
20121217;1.9;2.1;2.0;2.1;26600
20121218;1.9;2.1;2.0;2.0;8300
20121219;1.9;2.05;1.9;2.0;14600
20121220;1.9;2.0;1.95;1.9;6800
20121221;1.9;2.0;1.95;1.95;10800
20121224;1.9;2.0;1.95;1.95;3100
20121227;1.95;2.05;1.95;1.95;2700
20121228;1.95;2.1;1.95;1.95;3300
20121231;2.05;2.1;2.05;1.95;26200
