Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;169.0;169.0;169.0;169.0;400
20121204;167.0;169.0;167.0;169.0;24500
20121205;169.0;170.0;169.0;167.0;2300
20121206;170.0;170.0;170.0;169.0;2200
20121207;167.0;170.0;168.0;170.0;2900
20121210;168.0;170.0;169.0;168.0;3400
20121211;168.0;169.0;168.0;169.0;17900
20121213;169.0;170.0;169.0;168.0;6800
20121214;169.0;170.0;169.0;169.0;1500
20121217;169.0;170.0;169.0;169.0;4300
20121218;170.0;170.0;170.0;169.0;1700
20121219;170.0;170.0;170.0;170.0;-
20121220;170.0;172.0;170.0;170.0;6100
20121221;170.0;172.0;171.0;170.0;700
20121224;172.0;173.0;172.0;171.0;3500
20121227;173.0;173.0;173.0;172.0;900
20121228;173.0;174.0;173.0;173.0;3000
20121231;173.0;173.0;173.0;173.0;100
