Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;19.1;19.5;19.25;19.5;35400
20121204;19.05;19.2;19.15;19.25;46400
20121205;19.05;19.2;19.1;19.15;65400
20121206;19.1;19.3;19.15;19.1;225500
20121207;19.1;19.2;19.15;19.15;85800
20121210;19.05;19.2;19.05;19.15;35300
20121211;19.05;19.3;19.1;19.05;106500
20121213;19.1;19.5;19.15;19.1;391700
20121214;19.1;19.4;19.25;19.15;161800
20121217;19.05;19.6;19.45;19.25;1020700
20121218;19.1;19.5;19.45;19.45;1705600
20121219;19.05;19.5;19.3;19.45;881100
20121220;19.15;19.5;19.45;19.3;814300
20121221;19.15;19.5;19.4;19.45;83100
20121224;19.05;19.3;19.15;19.4;28400
20121227;19.05;19.2;19.15;19.15;700
20121228;19.1;19.3;19.15;19.15;2400
20121231;19.05;19.15;19.05;19.15;17100
