Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;43.75;43.75;43.75;44.0;300
20121204;43.5;43.5;43.5;43.75;1100
20121205;43.0;43.0;43.0;43.5;800
20121206;42.75;43.0;42.75;43.0;1400
20121207;42.75;42.75;42.75;42.75;200
20121210;42.5;42.75;42.5;42.75;2400
20121211;38.25;42.5;38.25;42.5;91100
20121213;38.5;42.0;39.0;38.25;600
20121214;39.0;39.0;39.0;39.0;-
20121217;39.0;39.0;39.0;39.0;1800
20121218;38.25;39.0;38.5;39.0;5000
20121219;39.0;39.0;39.0;38.5;4800
20121220;39.0;39.0;39.0;39.0;-
20121221;39.0;39.0;39.0;39.0;1300
20121224;39.0;39.0;39.0;39.0;-
20121227;39.0;39.0;39.0;39.0;-
20121228;39.0;39.0;39.0;39.0;-
20121231;39.0;39.0;39.0;39.0;-
