Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;65.5;66.0;65.5;65.5;196600
20121204;65.5;66.0;65.5;65.5;801600
20121205;65.5;66.5;65.5;65.5;201300
20121206;60.0;66.0;65.5;65.5;62900
20121207;63.0;66.0;65.5;65.5;577600
20121210;62.5;62.5;62.5;65.5;100
20121211;64.5;67.0;66.0;62.5;184000
20121213;66.0;67.0;66.0;66.0;16100
20121214;66.0;67.0;66.5;66.0;25100
20121217;67.0;68.0;67.0;66.5;30800
20121218;68.0;69.0;68.5;67.0;26000
20121219;67.0;71.0;70.5;68.5;518100
20121220;65.0;70.0;69.5;70.5;237300
20121221;69.0;69.0;69.0;69.5;1600
20121224;67.5;67.5;67.5;69.0;2300
20121227;67.5;69.0;68.0;67.5;4500
20121228;67.5;69.5;67.5;68.0;5600
20121231;67.5;69.5;68.5;67.5;600
