Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121203;125.0;125.0;125.0;125.0;-
20121204;125.0;125.0;125.0;125.0;-
20121205;125.0;125.0;125.0;125.0;-
20121206;125.0;125.0;125.0;125.0;-
20121207;120.0;120.0;120.0;125.0;200
20121210;120.0;120.0;120.0;120.0;-
20121211;120.0;120.0;120.0;120.0;-
20121213;120.0;120.0;120.0;120.0;100
20121214;120.0;120.0;120.0;120.0;-
20121217;120.0;120.0;120.0;120.0;-
20121218;118.0;118.0;118.0;120.0;1500
20121219;118.0;118.0;118.0;118.0;-
20121220;118.0;118.0;118.0;118.0;-
20121221;118.0;118.0;118.0;118.0;-
20121224;118.0;118.0;118.0;118.0;-
20121227;118.0;118.0;118.0;118.0;-
20121228;118.0;118.0;118.0;118.0;-
20121231;118.0;118.0;118.0;118.0;100
