20140701,38.0,38.0,38.0,700
20140702,39.75,39.75,39.75,100
20140703,40.0,40.0,40.0,13900
20140704,40.0,40.0,40.0,26800
20140707,40.0,40.0,40.0,5000
20140708,40.0,40.0,40.0,200
20140709,40.0,40.0,40.0,100
20140710,40.0,40.0,40.0,4200
20140711,40.0,44.0,40.5,600
20140714,41.0,44.0,41.5,8200
20140715,44.0,44.0,44.0,100
20140716,44.5,44.5,44.5,600
20140717,44.0,44.0,44.0,4700
20140718,44.0,47.0,46.75,8900
20140721,42.25,45.0,42.25,5600
20140722,43.0,46.25,44.25,500
20140723,44.25,44.25,44.25,-
20140724,44.25,44.25,44.25,-
20140725,44.25,44.25,44.25,100
20140728,48.5,48.5,48.5,200
20140729,48.5,48.5,48.5,200
20140730,43.75,44.25,44.0,1500
20140731,44.0,48.0,45.0,6500
