20140701,45.0,46.0,45.75,349700
20140702,45.0,46.0,45.5,1600
20140703,44.5,45.0,44.5,11500
20140704,44.5,45.0,44.75,1300
20140707,45.5,47.0,46.25,11600
20140708,45.0,48.5,45.75,124200
20140709,46.0,47.0,46.75,257300
20140710,46.0,47.0,46.5,4000
20140711,47.0,49.75,49.0,5800
20140714,47.0,49.0,47.75,5100
20140715,47.0,49.25,48.5,12500
20140716,48.0,50.0,49.0,18700
20140717,47.75,49.75,48.5,6200
20140718,49.0,50.0,49.25,16400
20140721,46.5,49.0,47.5,8000
20140722,46.5,47.5,46.75,3600
20140723,47.5,47.5,47.5,14800
20140724,47.0,47.75,47.25,53100
20140725,46.5,47.0,46.5,7700
20140728,46.5,47.0,46.5,2900
20140729,46.5,47.0,46.5,2900
20140730,47.0,49.0,47.25,4300
20140731,45.0,47.0,46.0,1700
