20140701,15.3,16.15,15.75,12100
20140702,15.75,16.35,16.05,13700
20140703,15.7,16.35,16.05,40400
20140704,15.3,17.0,16.45,85900
20140707,16.4,16.95,16.6,7500
20140708,16.5,16.95,16.55,62300
20140709,16.4,17.0,16.7,69600
20140710,16.4,17.0,16.7,43000
20140711,16.0,16.85,16.4,1700
20140714,16.0,16.8,16.2,4900
20140715,15.25,16.2,16.15,86900
20140716,15.1,15.5,15.2,25700
20140717,14.0,16.0,14.95,45200
20140718,15.0,16.4,16.0,547700
20140721,16.0,16.35,16.1,44700
20140722,16.1,16.5,16.45,165100
20140723,16.15,16.6,16.45,21200
20140724,16.05,16.6,16.2,20700
20140725,16.3,16.5,16.3,85200
20140728,16.35,17.0,16.6,21300
20140729,16.35,17.0,16.6,21300
20140730,16.0,16.95,16.45,1.16M
20140731,16.4,16.5,16.45,77800
