20140701,5.2,5.7,5.25,18500
20140702,5.15,5.2,5.15,2100
20140703,5.15,5.15,5.15,1100
20140704,5.15,5.5,5.15,8700
20140707,5.15,5.15,5.15,3900
20140708,5.0,5.15,5.05,28900
20140709,5.0,5.0,5.0,800
20140710,5.0,5.0,5.0,-
20140711,5.0,5.3,5.05,2600
20140714,4.9,5.0,4.95,1700
20140715,5.3,5.4,5.35,3100
20140716,5.3,5.3,5.3,1300
20140717,5.7,5.7,5.7,3800
20140718,5.7,5.7,5.7,-
20140721,5.5,6.0,5.7,25500
20140722,5.3,5.3,5.3,2000
20140723,5.3,5.7,5.45,7300
20140724,5.7,5.95,5.8,26200
20140725,5.3,5.8,5.75,5900
20140728,5.75,5.85,5.8,1100
20140729,5.75,5.85,5.8,1100
20140730,5.3,6.0,5.3,7200
20140731,4.8,5.3,4.9,16900
