20071203,42.5,43.0,42.5,14200
20071204,43.0,46.5,45.25,8700
20071205,43.0,45.25,44.25,2300
20071206,43.0,46.5,45.75,31900
20071207,45.75,45.75,45.75,2000
20071210,45.0,47.0,46.0,13500
20071211,43.0,50.5,48.75,53200
20071213,49.75,51.5,50.0,70000
20071214,45.0,50.0,49.5,14200
20071217,45.75,50.0,49.75,19300
20071218,46.0,52.0,51.0,152900
20071219,46.0,52.0,51.0,152900
20071220,46.0,46.0,46.0,400
20071221,49.0,50.0,49.75,23800
20071224,49.75,53.0,50.5,26100
20071227,49.75,53.0,50.5,26100
20071228,49.75,53.0,50.5,26100
20071231,49.75,53.0,50.5,26100
