20160201,13.5,13.5,13.5,-
20160202,13.5,13.5,13.5,-
20160203,13.5,13.5,13.5,-
20160204,13.5,13.5,13.5,-
20160205,13.5,13.5,13.5,-
20160208,13.5,13.5,13.5,-
20160209,13.5,13.5,13.5,-
20160210,13.5,13.5,13.5,-
20160211,13.5,13.5,13.5,-
20160212,13.5,13.5,13.5,-
20160215,13.5,13.5,13.5,-
20160216,13.5,13.5,13.5,-
20160217,13.5,13.5,13.5,-
20160218,13.5,13.5,13.5,-
20160219,13.5,13.5,13.5,-
20160222,13.5,13.5,13.5,-
20160223,13.5,13.5,13.5,-
20160224,13.5,13.5,13.5,-
20160225,13.5,13.5,13.5,-
20160226,13.5,13.5,13.5,-
20160229,13.5,13.5,13.5,-
