20101001,7.0,7.1,7.05,6700
20101004,6.9,7.0,6.9,18900
20101005,6.95,7.1,7.0,11600
20101006,7.0,7.05,7.0,2100
20101007,6.6,7.0,6.8,8500
20101008,6.8,6.9,6.85,7300
20101011,6.5,6.9,6.5,90100
20101012,6.5,7.0,6.75,39300
20101013,6.75,7.0,6.85,19700
20101014,6.6,7.5,7.25,57800
20101015,7.25,7.5,7.25,3000
20101018,7.25,7.5,7.35,14500
20101019,7.35,7.5,7.4,7200
20101021,7.0,7.3,7.1,600
20101022,6.8,7.3,6.95,9500
20101025,7.0,7.5,7.25,4700
20101026,7.1,7.5,7.3,9700
20101027,7.4,7.4,7.4,3600
20101028,7.1,7.4,7.25,1200
20101029,6.6,7.4,6.8,18100
