20101001,18.5,18.9,18.75,10600
20101004,18.5,18.75,18.6,9000
20101005,18.0,18.75,18.5,16700
20101006,18.0,18.6,18.4,74500
20101007,18.4,18.7,18.45,137400
20101008,18.4,18.8,18.55,41900
20101011,18.45,18.6,18.45,16600
20101012,18.4,19.0,18.5,68100
20101013,18.0,18.7,18.4,15600
20101014,18.0,18.5,18.3,53700
20101015,18.0,18.4,18.2,9200
20101018,18.3,18.5,18.35,68500
20101019,18.2,18.5,18.4,88900
20101021,18.35,18.55,18.35,13800
20101022,18.0,18.5,18.2,26500
20101025,18.2,18.4,18.25,41900
20101026,18.0,18.35,18.2,45000
20101027,18.0,18.4,18.05,30900
20101028,18.0,18.4,18.05,16200
20101029,18.05,18.5,18.1,15100
