Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.25;69.25;69.25;69.25;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;16.3;17.0;16.7;16.0;500
WTK;Williamson Tea Kenya Plc;145.0;145.0;145.0;145.0;700
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;11.8;11.85;11.8;11.8;52400
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.0;14.95;14.95;38900
DTK;Diamond Trust Bank Kenya Ltd;129.0;131.0;130.25;130.0;800
EQTY;Equity Group Holdings Ltd;41.5;43.0;43.0;41.6;1835400
HFCK;HF Group Ltd;5.0;5.0;5.0;5.0;1500
IMH;I & M Holdings Plc;113.5;116.0;115.25;113.5;4400
KCB;KCB Group Plc;44.0;44.35;44.15;44.05;696000
NBK;National Bank of Kenya Ltd;4.93;4.93;4.93;4.93;200
NCBA;NCBA Group Plc;36.35;37.0;36.7;36.35;23900
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;-
SCBK;Standard Chartered Bank Kenya Ltd;210.0;210.0;210.0;215.25;600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.06;1.06;1.06;1.06;-
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.85;4.9;4.88;4.91;8800
LKL;Longhorn Publishers Plc;6.0;6.0;6.0;6.34;1300
NBV;Nairobi Business Ventures Ltd;1.0;1.0;1.0;1.0;-
NMG;Nation Media Group Plc;60.0;62.0;61.0;60.75;16900
SMER;Sameer Africa Plc;1.83;1.83;1.83;1.83;-
SGL;Standard Group Ltd;24.0;24.0;24.0;24.35;200
TPSE;TPS Eastern Africa (Serena) Ltd;20.5;20.5;20.5;20.5;-
UCHM;Uchumi Supermarket Ltd;0.6;0.6;0.6;0.56;1000
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;12.0;-
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.0;130.0;130.0;300
CRWN;Crown Berger Ltd;80.0;82.0;81.0;84.25;200
CABL;East African Cables Ltd;3.0;3.0;3.0;3.0;500
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.8;5.56;5.64;60000
KPLC;Kenya Power and Lighting Ltd;4.18;4.2;4.18;4.18;2200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.95;28.95;28.95;28.95;-
UMME;Umeme Ltd;8.06;8.06;8.06;8.06;-
BRIT;Britam Holdings Ltd;9.0;9.1;9.0;9.02;37600
CIC;CIC Insurance Group Ltd;3.9;4.1;3.92;3.91;29800
JUB;Jubilee Holdings Ltd;407.75;407.75;407.75;408.75;2000
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;11.4;11.0;11.0;6100
LBTY;Liberty Kenya Holdings Ltd;9.7;10.0;9.86;9.78;2400
SLAM;Sanlam Kenya Plc;21.05;21.05;21.05;21.05;-
CTUM;Centum Investment Company Ltd;31.5;32.0;31.9;32.0;35800
HAFR;Home Afrika Ltd;0.59;0.6;0.6;0.57;300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;-
TCL;Trans-Century Ltd;2.99;2.99;2.99;2.99;-
NSE;Nairobi Securities Exchange Plc;13.5;14.5;13.6;13.75;5900
BAT;BAT Kenya Plc;538.0;545.0;544.0;544.0;10200
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;-
CARB;Carbacid Investments Plc;9.3;9.3;9.3;9.3;-
EABL;East African Breweries Ltd;206.5;210.0;209.25;206.25;52000
FTGH;Flame Tree Group Holdings Ltd;2.7;2.7;2.7;2.63;100
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;14.0;400
MSC;Mumias Sugar Company Ltd;0.49;0.51;0.5;0.51;90800
UNGA;Unga Group Ltd;33.1;33.1;33.1;33.1;-
SCOM;Safaricom Plc;27.6;28.1;27.9;27.55;8473300
FAHR;Stanlib Fahari Income-REIT;10.0;10.0;10.0;9.24;5200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;195.59;197.47;197.47;195.59;-
^FNK25;FTSE NSE Kenya 25 Index;203.82;205.85;205.85;203.82;-
^N20I;NSE 20-Share Index;2849.59;2849.59;2849.59;2846.35;-
^N25I;NSE 25-Share Index;3976.34;3976.34;3976.34;3935.99;-
^NASI;NSE All-Share Index;159.01;159.01;159.01;157.66;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1880.27;1880.27;1880.27;1857.91;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1605.27;1605.27;1605.27;1587.76;-
;;;;;;
