Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;63.0;69.5;64.0;69.5;2400
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.5;15.2;15.1;86900
WTK;Williamson Tea Kenya Plc;139.5;140.0;139.75;140.0;2600
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;24.7;100
ABSA;ABSA Bank Kenya Plc;12.0;12.3;12.05;12.05;113900
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.5;14.8;14.7;14.7;289500
DTK;Diamond Trust Bank Kenya Ltd;126.25;126.25;126.25;126.25;100
EQTY;Equity Group Holdings Ltd;42.05;44.0;42.45;41.95;421400
HFCK;HF Group Ltd;4.51;4.7;4.63;4.51;2600
IMH;I & M Holdings Plc;113.0;113.0;113.0;112.5;7000
KCB;KCB Group Plc;44.7;44.9;44.8;44.75;152900
NBK;National Bank of Kenya Ltd;4.5;4.9;4.72;4.56;4300
NCBA;NCBA Group Plc;36.4;36.5;36.45;36.45;46500
SBIC;Stanbic Holdings Plc;96.5;100.0;97.5;98.0;17200
SCBK;Standard Chartered Bank Kenya Ltd;207.0;207.0;207.0;206.0;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.09;1.02;7100
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;5.04;5.4;5.2;5.48;10700
LKL;Longhorn Publishers Plc;6.3;6.5;6.4;6.02;4200
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;2100
NMG;Nation Media Group Plc;61.0;62.0;61.25;61.0;19100
SMER;Sameer Africa Plc;1.98;2.05;2.0;2.0;32200
SGL;Standard Group Ltd;25.95;25.95;25.95;26.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;22.0;21.35;20.05;13200
UCHM;Uchumi Supermarket Ltd;0.45;0.49;0.45;0.49;216100
SCAN;WPP ScanGroup Plc;18.3;20.0;19.65;20.05;22100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;125.0;125.0;125.0;125.5;800
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.72;2.9;2.8;2.9;2200
PORT;East African Portland Cement Ltd;18.65;18.65;18.65;18.7;200
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.84;6.4;5.94;5.9;86100
KPLC;Kenya Power and Lighting Ltd;4.1;4.35;4.21;4.4;230900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.75;28.75;28.75;28.85;900
UMME;Umeme Ltd;8.14;8.14;8.14;8.14;500
BRIT;Britam Holdings Ltd;8.48;8.52;8.5;8.5;19300
CIC;CIC Insurance Group Ltd;3.65;3.75;3.7;3.63;17800
JUB;Jubilee Holdings Ltd;404.0;404.0;404.0;404.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.0;11.3;11.0;11.1;22300
LBTY;Liberty Kenya Holdings Ltd;9.5;9.8;9.66;9.6;13300
SLAM;Sanlam Kenya Plc;19.0;19.0;19.0;19.0;400
CTUM;Centum Investment Company Ltd;32.0;32.75;32.5;32.45;178700
HAFR;Home Afrika Ltd;0.5;0.59;0.5;0.54;250700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.5;2.31;2.3;10400
TCL;Trans-Century Ltd;2.8;2.8;2.8;2.86;900
NSE;Nairobi Securities Exchange Plc;13.5;13.8;13.7;13.45;11700
BAT;BAT Kenya Plc;550.0;550.0;550.0;550.0;-
BOC;BOC Kenya Plc;72.0;75.0;72.5;72.0;500
CARB;Carbacid Investments Plc;9.16;9.2;9.16;9.16;1200
EABL;East African Breweries Ltd;208.0;210.0;209.75;208.0;84100
FTGH;Flame Tree Group Holdings Ltd;2.9;2.9;2.9;2.65;300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.45;0.5;0.45;0.48;270600
UNGA;Unga Group Ltd;31.1;31.1;31.1;31.1;-
SCOM;Safaricom Plc;27.05;27.75;27.5;27.7;6692400
FAHR;Stanlib Fahari Income-REIT;9.0;9.7;9.28;9.74;5100
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;196.31;198.02;196.83;196.56;-
^FNK25;FTSE NSE Kenya 25 Index;203.5;205.83;204.55;204.54;-
^N20I;NSE 20-Share Index;2914.79;2914.79;2914.79;2918.81;-
^N25I;NSE 25-Share Index;3965.25;3965.25;3965.25;3967.45;-
^NASI;NSE All-Share Index;157.91;157.91;157.91;158.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1873.21;1873.21;1873.21;1869.05;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1596.87;1596.87;1596.87;1595.68;-
;;;;;;
