Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.25;69.25;69.25;69.25;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;550.0;200
SASN;Sasini Tea and Coffee Ltd;15.7;17.0;16.2;16.9;4400
WTK;Williamson Tea Kenya Plc;140.0;144.0;143.25;144.0;700
CGEN;Car and General (K) Ltd;22.5;24.75;22.95;22.5;500
ABSA;ABSA Bank Kenya Plc;11.85;12.0;11.85;11.9;286200
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.95;15.2;15.0;15.0;458700
DTK;Diamond Trust Bank Kenya Ltd;129.0;130.0;129.25;130.0;3200
EQTY;Equity Group Holdings Ltd;43.2;43.85;43.45;43.0;3341800
HFCK;HF Group Ltd;4.9;5.2;4.99;5.06;120000
IMH;I & M Holdings Plc;113.0;114.0;113.75;114.75;6700
KCB;KCB Group Plc;44.6;45.0;44.9;44.4;1142900
NBK;National Bank of Kenya Ltd;4.93;5.0;4.97;4.94;5100
NCBA;NCBA Group Plc;36.2;36.55;36.35;36.45;83400
SBIC;Stanbic Holdings Plc;99.0;100.0;100.0;100.0;110100
SCBK;Standard Chartered Bank Kenya Ltd;210.0;215.0;214.5;214.75;3900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.1;1.02;1.01;18100
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.8;5.0;4.88;4.95;10900
LKL;Longhorn Publishers Plc;5.8;5.9;5.9;5.98;175800
NBV;Nairobi Business Ventures Ltd;1.0;1.0;1.0;1.0;-
NMG;Nation Media Group Plc;61.5;62.5;62.25;62.75;20000
SMER;Sameer Africa Plc;1.8;2.0;1.89;1.84;500
SGL;Standard Group Ltd;24.0;24.0;24.0;24.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;20.75;21.0;20.75;20.3;1500
UCHM;Uchumi Supermarket Ltd;0.53;0.55;0.54;0.56;14800
SCAN;WPP ScanGroup Plc;11.0;12.0;11.85;12.0;12000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;135.0;135.0;135.0;130.0;100
CRWN;Crown Berger Ltd;84.0;84.0;84.0;82.25;2000
CABL;East African Cables Ltd;3.0;3.0;3.0;3.03;900
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.6;5.8;5.68;5.64;373500
KPLC;Kenya Power and Lighting Ltd;4.0;4.18;4.02;4.15;201800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;28.95;500
UMME;Umeme Ltd;8.0;8.3;8.0;8.14;24300
BRIT;Britam Holdings Ltd;8.5;8.8;8.64;8.74;68300
CIC;CIC Insurance Group Ltd;3.8;4.0;3.9;3.83;82600
JUB;Jubilee Holdings Ltd;407.75;407.75;407.75;407.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;11.4;11.9;11.5;11.5;61100
LBTY;Liberty Kenya Holdings Ltd;9.8;10.0;9.9;9.78;2400
SLAM;Sanlam Kenya Plc;21.05;21.05;21.05;21.05;-
CTUM;Centum Investment Company Ltd;31.0;32.0;31.95;31.8;437100
HAFR;Home Afrika Ltd;0.56;0.6;0.57;0.57;326500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.5;2.4;2.45;27600
TCL;Trans-Century Ltd;3.01;3.01;3.01;3.01;-
NSE;Nairobi Securities Exchange Plc;13.6;14.0;13.85;13.6;2700
BAT;BAT Kenya Plc;550.0;550.0;550.0;538.0;400
BOC;BOC Kenya Plc;78.0;78.0;78.0;79.5;1000
CARB;Carbacid Investments Plc;9.16;9.7;9.24;9.38;62600
EABL;East African Breweries Ltd;208.0;212.0;210.25;209.75;807300
FTGH;Flame Tree Group Holdings Ltd;2.7;2.98;2.79;2.85;14200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.46;0.5;0.46;0.47;417900
UNGA;Unga Group Ltd;33.2;33.2;33.2;33.2;-
SCOM;Safaricom Plc;28.0;28.2;28.1;28.1;2479600
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.7;10.75;36800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;197.71;198.74;198.49;197.91;-
^FNK25;FTSE NSE Kenya 25 Index;206.48;207.48;207.28;206.74;-
^N20I;NSE 20-Share Index;2865.7;2865.7;2865.7;2860.56;-
^N25I;NSE 25-Share Index;3999.52;3999.52;3999.52;3989.36;-
^NASI;NSE All-Share Index;160.08;160.08;160.08;159.76;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1895.71;1895.71;1895.71;1885.63;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1620.06;1620.06;1620.06;1610.64;-
;;;;;;
