Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;1700
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;64.0;64.0;64.0;64.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;15.5;15.5;15.2;23700
WTK;Williamson Tea Kenya Plc;138.0;140.5;139.5;138.0;300
CGEN;Car and General (K) Ltd;24.8;24.8;24.8;24.8;-
ABSA;ABSA Bank Kenya Plc;11.8;12.0;11.9;12.0;225600
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;13.25;14.0;13.6;13.6;1480700
DTK;Diamond Trust Bank Kenya Ltd;120.0;122.0;120.5;120.25;38300
EQTY;Equity Group Holdings Ltd;40.5;42.0;41.5;41.9;4133600
HFCK;HF Group Ltd;4.0;4.5;4.0;4.31;1135800
IMH;I & M Holdings Plc;113.0;115.0;113.25;112.75;9100
KCB;KCB Group Plc;44.9;45.5;45.0;44.9;2010700
NBK;National Bank of Kenya Ltd;5.02;5.58;5.32;5.56;30900
NCBA;NCBA Group Plc;32.0;34.0;32.95;34.05;268100
SBIC;Stanbic Holdings Plc;97.0;100.0;99.75;96.0;173400
SCBK;Standard Chartered Bank Kenya Ltd;213.5;217.0;215.25;213.75;4300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.0;0.99;0.99;2700
XPRS;Express Ltd;6.0;6.0;6.0;6.0;5000
KQ;Kenya Airways Plc;4.85;5.0;4.97;4.98;14700
LKL;Longhorn Publishers Plc;5.94;6.3;6.1;6.02;1300
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;200
NMG;Nation Media Group Plc;57.5;59.0;58.0;60.0;20800
SMER;Sameer Africa Plc;2.0;2.19;2.0;2.12;44300
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;21.5;21.5;21.5;21.5;1200
UCHM;Uchumi Supermarket Ltd;0.38;0.44;0.39;0.42;36700
SCAN;WPP ScanGroup Plc;16.75;18.0;17.05;18.0;660000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;125.0;125.0;125.0;125.0;-
CRWN;Crown Berger Ltd;83.75;83.75;83.75;83.75;-
CABL;East African Cables Ltd;2.35;2.4;2.38;2.49;16300
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.1;6.12;6.1;6.12;210100
KPLC;Kenya Power and Lighting Ltd;4.0;4.1;4.0;4.0;241600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;28.0;3600
UMME;Umeme Ltd;7.76;7.76;7.76;7.76;-
BRIT;Britam Holdings Ltd;8.6;8.9;8.7;8.56;40900
CIC;CIC Insurance Group Ltd;3.5;3.6;3.52;3.5;122500
JUB;Jubilee Holdings Ltd;415.0;415.0;415.0;410.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;10.7;10.9;10.85;10.8;49600
LBTY;Liberty Kenya Holdings Ltd;9.96;10.0;10.0;10.4;20600
SLAM;Sanlam Kenya Plc;19.35;19.35;19.35;19.35;1200
CTUM;Centum Investment Company Ltd;30.5;33.0;31.95;31.95;100300
HAFR;Home Afrika Ltd;0.47;0.55;0.49;0.52;223900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.47;2.47;2.47;2.3;100
TCL;Trans-Century Ltd;3.0;3.0;3.0;2.8;300
NSE;Nairobi Securities Exchange Plc;13.5;14.0;13.7;13.65;1900
BAT;BAT Kenya Plc;544.0;545.0;544.0;544.0;200
BOC;BOC Kenya Plc;71.5;71.5;71.5;71.5;-
CARB;Carbacid Investments Plc;9.02;9.18;9.08;9.12;11100
EABL;East African Breweries Ltd;220.0;221.0;220.0;220.0;784600
FTGH;Flame Tree Group Holdings Ltd;2.74;2.74;2.74;2.74;200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.36;0.39;0.37;0.39;131600
UNGA;Unga Group Ltd;34.3;34.3;34.3;31.2;500
SCOM;Safaricom Plc;27.9;28.1;27.95;28.0;14337500
FAHR;Stanlib Fahari Income-REIT;8.8;9.0;8.96;9.08;17800
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;196.7;198.03;197.08;197.4;-
^FNK25;FTSE NSE Kenya 25 Index;204.46;206.02;205.09;205.57;-
^N20I;NSE 20-Share Index;2858.13;2858.13;2858.13;2873.63;-
^N25I;NSE 25-Share Index;3957.25;3957.25;3957.25;3963.03;-
^NASI;NSE All-Share Index;158.73;158.73;158.73;158.89;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1874.07;1874.07;1874.07;1879.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1591.29;1591.29;1591.29;1594.26;-
;;;;;;
