Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.6;13.6;13.6;13.6;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;69.75;69.75;69.75;69.75;700
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.45;15.15;15.45;2100
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;500
CGEN;Car and General (K) Ltd;22.55;22.55;22.55;22.55;-
ABSA;ABSA Bank Kenya Plc;11.95;12.5;12.0;11.95;1183700
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.0;14.9;14.95;291300
DTK;Diamond Trust Bank Kenya Ltd;128.0;129.0;128.75;127.5;11000
EQTY;Equity Group Holdings Ltd;41.5;43.0;42.55;43.25;152600
HFCK;HF Group Ltd;4.8;5.1;4.99;4.94;1100
IMH;I & M Holdings Plc;113.5;114.0;113.75;113.5;5300
KCB;KCB Group Plc;44.65;44.85;44.75;44.8;116200
NBK;National Bank of Kenya Ltd;4.95;4.95;4.95;4.98;6600
NCBA;NCBA Group Plc;36.35;36.95;36.35;36.25;47600
SBIC;Stanbic Holdings Plc;100.0;104.0;101.25;103.0;900
SCBK;Standard Chartered Bank Kenya Ltd;204.0;212.0;209.25;212.0;13800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.0;0.97;0.92;300
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.85;5.4;5.26;5.0;92700
LKL;Longhorn Publishers Plc;5.86;6.0;5.94;5.86;1100
NBV;Nairobi Business Ventures Ltd;0.95;1.0;0.96;1.0;2000
NMG;Nation Media Group Plc;61.5;62.5;62.0;62.25;45200
SMER;Sameer Africa Plc;1.78;1.78;1.78;1.72;200
SGL;Standard Group Ltd;24.8;26.0;24.85;24.8;2500
TPSE;TPS Eastern Africa (Serena) Ltd;21.5;21.5;21.5;21.85;10000
UCHM;Uchumi Supermarket Ltd;0.5;0.55;0.52;0.54;300
SCAN;WPP ScanGroup Plc;11.85;11.85;11.85;11.4;1500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;130.0;130.25;130.0;130.25;700
CRWN;Crown Berger Ltd;80.0;84.0;80.0;84.0;3300
CABL;East African Cables Ltd;2.9;2.9;2.9;2.9;-
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.7;5.98;5.72;5.7;7945300
KPLC;Kenya Power and Lighting Ltd;4.0;4.05;4.0;4.05;322100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.8;28.9;28.9;28.8;5000
UMME;Umeme Ltd;7.98;7.98;7.98;8.16;100
BRIT;Britam Holdings Ltd;8.3;8.66;8.48;8.72;17600
CIC;CIC Insurance Group Ltd;3.6;4.0;3.65;3.89;99700
JUB;Jubilee Holdings Ltd;408.0;408.0;408.0;407.0;3100
KNRE;Kenya Re-Insurance Corporation Ltd;11.3;11.5;11.35;11.35;84300
LBTY;Liberty Kenya Holdings Ltd;9.5;9.94;9.52;9.8;7900
SLAM;Sanlam Kenya Plc;19.75;19.75;19.75;19.75;-
CTUM;Centum Investment Company Ltd;31.5;31.8;31.6;31.65;44900
HAFR;Home Afrika Ltd;0.52;0.55;0.53;0.52;418400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.2;900
TCL;Trans-Century Ltd;2.71;2.71;2.71;2.71;-
NSE;Nairobi Securities Exchange Plc;13.7;13.9;13.8;13.7;700
BAT;BAT Kenya Plc;550.0;550.0;550.0;550.0;-
BOC;BOC Kenya Plc;79.5;79.5;79.5;79.5;500
CARB;Carbacid Investments Plc;9.5;9.78;9.6;9.24;500
EABL;East African Breweries Ltd;206.0;210.0;208.0;208.0;38100
FTGH;Flame Tree Group Holdings Ltd;2.9;2.91;2.9;2.8;700
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.46;0.49;0.46;0.49;363300
UNGA;Unga Group Ltd;33.2;33.2;33.2;33.2;-
SCOM;Safaricom Plc;27.65;28.0;28.0;28.0;15722000
FAHR;Stanlib Fahari Income-REIT;9.7;10.45;10.0;10.1;10100
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;196.54;198.06;197.05;197.92;-
^FNK25;FTSE NSE Kenya 25 Index;204.95;206.51;205.81;206.43;-
^N20I;NSE 20-Share Index;2844.64;2844.64;2844.64;2846.85;-
^N25I;NSE 25-Share Index;3981.42;3981.42;3981.42;3988.88;-
^NASI;NSE All-Share Index;159.24;159.24;159.24;159.52;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1881.04;1881.04;1881.04;1886.47;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1608.32;1608.32;1608.32;1612.96;-
;;;;;;
