Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.3;14.3;14.3;14.3;100
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;100
KAPC;Kapchorua Tea Kenya Plc;69.75;69.75;69.75;69.25;200
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;15.25;15.7;15.3;16.2;3500
WTK;Williamson Tea Kenya Plc;135.0;140.0;138.5;143.25;700
CGEN;Car and General (K) Ltd;22.95;22.95;22.95;22.95;2200
ABSA;ABSA Bank Kenya Plc;11.9;12.0;11.9;11.85;739000
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.0;14.95;15.0;47100
DTK;Diamond Trust Bank Kenya Ltd;129.25;129.25;129.25;129.25;-
EQTY;Equity Group Holdings Ltd;43.0;43.85;43.3;43.45;638000
HFCK;HF Group Ltd;4.95;5.2;5.06;4.99;491500
IMH;I & M Holdings Plc;112.0;114.0;113.0;113.75;14400
KCB;KCB Group Plc;44.6;45.0;44.8;44.9;132400
NBK;National Bank of Kenya Ltd;4.93;5.0;4.94;4.97;14600
NCBA;NCBA Group Plc;36.0;36.4;36.05;36.35;36900
SBIC;Stanbic Holdings Plc;97.0;100.0;98.5;100.0;4500
SCBK;Standard Chartered Bank Kenya Ltd;214.0;215.0;214.0;214.5;10600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.92;1.05;0.93;1.02;2200
XPRS;Express Ltd;7.5;7.5;7.5;7.5;-
KQ;Kenya Airways Plc;4.9;5.0;4.94;4.88;27700
LKL;Longhorn Publishers Plc;6.0;6.0;6.0;5.9;2100
NBV;Nairobi Business Ventures Ltd;1.0;1.0;1.0;1.0;2000
NMG;Nation Media Group Plc;61.75;62.5;62.0;62.25;10500
SMER;Sameer Africa Plc;1.72;2.07;1.78;1.89;24000
SGL;Standard Group Ltd;26.4;26.4;26.4;24.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;22.0;21.85;20.75;6700
UCHM;Uchumi Supermarket Ltd;0.52;0.55;0.53;0.54;1300
SCAN;WPP ScanGroup Plc;11.0;12.0;11.25;11.85;1600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;127.0;135.0;130.25;135.0;600
CRWN;Crown Berger Ltd;84.0;84.0;84.0;84.0;1000
CABL;East African Cables Ltd;3.0;3.1;3.03;3.0;1500
PORT;East African Portland Cement Ltd;18.7;18.7;18.7;18.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.64;5.8;5.78;5.68;406000
KPLC;Kenya Power and Lighting Ltd;4.01;4.15;4.05;4.02;513300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.0;28.95;29.0;13200
UMME;Umeme Ltd;7.5;8.0;7.98;8.0;20600
BRIT;Britam Holdings Ltd;8.5;9.44;8.54;8.64;33300
CIC;CIC Insurance Group Ltd;3.8;3.95;3.82;3.9;27900
JUB;Jubilee Holdings Ltd;408.0;408.0;408.0;407.75;1800
KNRE;Kenya Re-Insurance Corporation Ltd;11.15;11.6;11.3;11.5;7800
LBTY;Liberty Kenya Holdings Ltd;9.8;10.8;9.94;9.9;3500
SLAM;Sanlam Kenya Plc;20.0;20.0;20.0;21.05;600
CTUM;Centum Investment Company Ltd;31.5;32.0;31.85;31.95;12500
HAFR;Home Afrika Ltd;0.55;0.6;0.56;0.57;575800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.3;2.26;2.4;5100
TCL;Trans-Century Ltd;3.01;3.01;3.01;3.01;-
NSE;Nairobi Securities Exchange Plc;13.9;13.9;13.9;13.85;500
BAT;BAT Kenya Plc;550.0;550.0;550.0;550.0;-
BOC;BOC Kenya Plc;77.0;77.0;77.0;78.0;500
CARB;Carbacid Investments Plc;9.2;9.2;9.2;9.24;1500
EABL;East African Breweries Ltd;208.0;210.0;208.0;210.25;191700
FTGH;Flame Tree Group Holdings Ltd;2.7;3.0;2.91;2.79;6200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.48;0.49;0.49;0.46;18800
UNGA;Unga Group Ltd;33.2;33.2;33.2;33.2;-
SCOM;Safaricom Plc;28.0;28.2;28.05;28.1;3202600
FAHR;Stanlib Fahari Income-REIT;10.85;10.95;10.85;10.7;9500
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;197.64;199.37;197.92;198.49;-
^FNK25;FTSE NSE Kenya 25 Index;206.4;207.75;206.67;207.28;-
^N20I;NSE 20-Share Index;2848.05;2848.05;2848.05;2865.7;-
^N25I;NSE 25-Share Index;3982.76;3982.76;3982.76;3999.52;-
^NASI;NSE All-Share Index;159.58;159.58;159.58;160.08;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1888.57;1888.57;1888.57;1895.71;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1614.75;1614.75;1614.75;1620.06;-
;;;;;;
