Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.75;13.75;13.75;13.75;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;64.5;70.0;67.25;64.0;200
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.5;15.75;15.6;15.75;2200
WTK;Williamson Tea Kenya Plc;138.0;143.75;143.0;143.75;900
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;22.75;-
ABSA;ABSA Bank Kenya Plc;11.8;12.3;11.9;11.95;340600
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;13.3;13.95;13.55;13.55;1348300
DTK;Diamond Trust Bank Kenya Ltd;120.0;121.0;120.25;121.25;136500
EQTY;Equity Group Holdings Ltd;39.5;41.0;39.75;41.5;1031800
HFCK;HF Group Ltd;4.3;4.31;4.3;4.29;3500
IMH;I & M Holdings Plc;115.0;115.0;115.0;115.0;-
KCB;KCB Group Plc;44.9;45.25;45.0;45.2;3899700
NBK;National Bank of Kenya Ltd;4.75;5.0;4.85;5.02;15800
NCBA;NCBA Group Plc;31.55;33.0;31.85;31.3;102200
SBIC;Stanbic Holdings Plc;96.5;96.5;96.5;96.25;500
SCBK;Standard Chartered Bank Kenya Ltd;187.0;205.0;201.25;212.5;11300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.85;1.0;0.93;0.94;4600
XPRS;Express Ltd;6.0;6.0;6.0;6.0;12400
KQ;Kenya Airways Plc;4.55;5.0;4.85;5.0;57900
LKL;Longhorn Publishers Plc;5.94;6.3;6.06;6.2;1200
NBV;Nairobi Business Ventures Ltd;0.95;0.95;0.95;0.95;1600
NMG;Nation Media Group Plc;57.5;58.5;57.75;55.5;10900
SMER;Sameer Africa Plc;2.0;2.1;2.0;2.0;6100
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;22.85;22.95;22.9;21.7;1000
UCHM;Uchumi Supermarket Ltd;0.37;0.39;0.38;0.41;104200
SCAN;WPP ScanGroup Plc;18.0;18.35;18.15;17.0;153200
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;126.75;127.0;126.75;118.0;1500
CRWN;Crown Berger Ltd;83.75;83.75;83.75;83.75;-
CABL;East African Cables Ltd;2.6;2.6;2.6;2.43;4600
PORT;East African Portland Cement Ltd;16.8;16.8;16.8;16.8;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.02;6.22;6.12;6.0;283000
KPLC;Kenya Power and Lighting Ltd;3.96;4.1;3.98;4.04;501700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;27.5;27.05;27.85;700
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;100
BRIT;Britam Holdings Ltd;8.6;8.7;8.66;8.62;24800
CIC;CIC Insurance Group Ltd;3.5;3.62;3.51;3.54;140300
JUB;Jubilee Holdings Ltd;420.0;420.0;420.0;415.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;10.55;11.0;10.7;10.75;34700
LBTY;Liberty Kenya Holdings Ltd;9.8;10.4;9.98;10.0;3000
SLAM;Sanlam Kenya Plc;19.0;19.3;19.0;19.35;5400
CTUM;Centum Investment Company Ltd;31.0;32.0;31.3;31.9;50600
HAFR;Home Afrika Ltd;0.45;0.52;0.5;0.48;86100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.47;2.47;2.47;2.47;100
TCL;Trans-Century Ltd;3.3;3.35;3.34;3.07;14500
NSE;Nairobi Securities Exchange Plc;13.0;14.0;13.6;13.0;3600
BAT;BAT Kenya Plc;505.0;506.0;505.0;517.0;95700
BOC;BOC Kenya Plc;65.25;70.0;68.75;70.0;4300
CARB;Carbacid Investments Plc;9.12;9.12;9.12;9.16;4600
EABL;East African Breweries Ltd;220.0;220.25;220.0;220.0;25100
FTGH;Flame Tree Group Holdings Ltd;2.5;2.6;2.53;2.57;2000
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.36;0.39;0.37;0.37;73900
UNGA;Unga Group Ltd;34.3;34.3;34.3;34.3;-
SCOM;Safaricom Plc;27.85;28.5;28.0;27.95;3263500
FAHR;Stanlib Fahari Income-REIT;8.5;9.8;9.06;9.36;3200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;195.55;198.33;195.77;197.07;-
^FNK25;FTSE NSE Kenya 25 Index;203.36;206.46;203.44;204.75;-
^N20I;NSE 20-Share Index;2829.88;2829.88;2829.88;2817.31;-
^N25I;NSE 25-Share Index;3920.77;3920.77;3920.77;3943.73;-
^NASI;NSE All-Share Index;157.77;157.77;157.77;158.19;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1870.53;1870.53;1870.53;1866.58;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1589.85;1589.85;1589.85;1583.37;-
;;;;;;
