Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;17.5;18.0;17.55;18.05;28900
20100202;17.5;18.0;17.75;17.55;36500
20100203;17.5;18.0;17.6;17.75;6200
20100204;17.0;17.6;17.4;17.6;15800
20100205;17.5;18.0;17.8;17.4;174600
20100208;17.5;18.15;17.8;17.8;49700
20100209;17.6;18.1;17.85;17.8;14400
20100210;17.25;17.8;17.35;17.85;41700
20100211;17.25;18.0;17.95;17.35;132800
20100212;17.35;18.0;17.5;17.95;30300
20100215;17.0;17.85;17.35;17.5;32300
20100216;17.0;17.25;17.15;17.35;64000
20100217;17.0;17.3;17.15;17.15;45900
20100218;17.2;17.25;17.2;17.15;20200
20100219;17.0;17.5;17.1;17.2;66700
20100222;17.0;17.5;17.45;17.1;308300
20100223;17.3;17.5;17.5;17.45;27300
20100224;17.3;17.8;17.5;17.5;38900
20100225;17.5;17.8;17.75;17.5;92700
20100226;17.5;17.7;17.55;17.75;8300
