Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;26.0;26.0;26.0;25.5;200
20100202;25.0;26.0;25.5;26.0;2600
20100203;25.0;25.0;25.0;25.5;3800
20100204;24.0;25.0;24.75;25.0;3400
20100205;24.0;24.0;24.0;24.75;900
20100208;24.0;24.0;24.0;24.0;-
20100209;24.0;26.0;24.0;24.0;650200
20100210;26.0;26.0;26.0;24.0;5000
20100211;26.0;26.0;26.0;26.0;-
20100212;25.0;25.0;25.0;26.0;1100
20100215;25.0;25.0;25.0;25.0;-
20100216;25.0;25.0;25.0;25.0;-
20100217;24.5;26.0;24.5;25.0;13000
20100218;24.5;24.5;24.5;24.5;-
20100219;24.0;26.0;24.75;24.5;1400
20100222;22.5;24.0;23.75;24.75;2000
20100223;23.75;23.75;23.75;23.75;200
20100224;24.0;24.0;24.0;23.75;2000
20100225;26.0;26.0;26.0;24.0;2000
20100226;26.0;27.5;27.0;26.0;15900
