Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;77.94;77.94;77.94;78.15;-
20100202;77.31;77.31;77.31;77.94;-
20100203;78.43;78.43;78.43;77.31;-
20100204;79.75;79.75;79.75;78.43;-
20100205;79.98;79.98;79.98;79.75;-
20100208;79.37;79.37;79.37;79.98;-
20100209;79.33;79.33;79.33;79.37;-
20100210;79.05;79.05;79.05;79.33;-
20100211;78.83;78.83;78.83;79.05;-
20100212;79.06;79.06;79.06;78.83;-
20100215;78.83;78.83;78.83;79.06;-
20100216;78.38;78.38;78.38;78.83;-
20100217;77.34;77.34;77.34;78.38;-
20100218;78.13;78.13;78.13;77.34;-
20100219;78.49;78.49;78.49;78.13;-
20100222;78.62;78.62;78.62;78.49;-
20100223;78.69;78.69;78.69;78.62;-
20100224;78.98;78.98;78.98;78.69;-
20100225;79.16;79.16;79.16;78.98;-
20100226;79.18;79.18;79.18;79.16;-
