Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;45.0;45.0;45.0;45.0;7600
20100202;43.75;45.0;44.75;45.0;4800
20100203;45.0;45.0;45.0;44.75;38000
20100204;44.75;45.0;44.75;45.0;5300
20100205;45.0;45.0;45.0;44.75;21200
20100208;44.75;45.0;44.75;45.0;6800
20100209;43.0;44.75;43.0;44.75;38000
20100210;44.5;45.0;44.5;43.0;48200
20100211;44.75;45.0;44.75;44.5;4400
20100212;43.0;45.0;43.25;44.75;7000
20100215;44.0;45.0;44.25;43.25;1700
20100216;44.0;44.5;44.0;44.25;1000
20100217;42.0;45.0;42.5;44.0;13000
20100218;43.0;44.0;43.0;42.5;19500
20100219;44.0;44.0;44.0;43.0;200
20100222;43.5;45.0;44.0;44.0;1600
20100223;43.0;44.25;43.5;44.0;10700
20100224;43.5;44.0;43.5;43.5;2100
20100225;44.0;44.0;44.0;43.5;200
20100226;44.0;45.0;44.25;44.0;11400
