Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;26.0;26.5;26.0;26.0;25100
20100202;26.0;26.0;26.0;26.0;7300
20100203;26.0;26.25;26.0;26.0;5800
20100204;26.0;27.0;26.0;26.0;14000
20100205;26.0;28.5;26.5;26.0;5800
20100208;26.25;27.0;26.5;26.5;8700
20100209;26.0;26.5;26.25;26.5;18200
20100210;26.0;26.25;26.0;26.25;9000
20100211;26.0;26.75;26.5;26.0;22400
20100212;26.0;28.25;26.75;26.5;15400
20100215;26.5;27.0;26.5;26.75;2100
20100216;26.0;27.0;26.0;26.5;21300
20100217;26.0;26.5;26.25;26.0;18700
20100218;26.0;26.75;26.5;26.25;9500
20100219;26.5;26.5;26.5;26.5;4000
20100222;26.5;27.0;26.75;26.5;41900
20100223;26.5;27.0;26.5;26.75;63900
20100224;26.75;27.0;26.75;26.5;9100
20100225;26.75;27.0;26.75;26.75;7200
20100226;26.75;27.0;26.75;26.75;15000
