Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;9.0;9.5;9.0;9.0;4000
20100202;9.0;9.0;9.0;9.0;4100
20100203;9.0;9.0;9.0;9.0;2900
20100204;8.5;9.5;8.75;9.0;700
20100205;8.75;8.75;8.75;8.75;-
20100208;9.0;9.0;9.0;8.75;1100
20100209;9.0;9.0;9.0;9.0;100
20100210;9.0;9.0;9.0;9.0;-
20100211;8.8;8.8;8.8;9.0;1600
20100212;8.75;9.0;8.9;8.8;300
20100215;8.9;8.9;8.9;8.9;-
20100216;8.9;8.9;8.9;8.9;-
20100217;8.8;9.0;8.85;8.9;13500
20100218;8.85;8.85;8.85;8.85;-
20100219;8.75;8.9;8.75;8.85;4900
20100222;9.0;9.0;9.0;8.75;5000
20100223;9.0;9.0;9.0;9.0;-
20100224;9.0;9.0;9.0;9.0;3100
20100225;9.0;9.0;9.0;9.0;-
20100226;9.0;9.0;9.0;9.0;2000
