Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100201;21.0;21.0;21.0;21.0;-
20100202;21.0;21.0;21.0;21.0;-
20100203;21.0;21.0;21.0;21.0;-
20100204;21.0;21.0;21.0;21.0;-
20100205;21.0;21.0;21.0;21.0;-
20100208;20.0;22.0;20.0;21.0;1400
20100209;20.0;20.0;20.0;20.0;1000
20100210;20.0;20.0;20.0;20.0;-
20100211;20.0;20.0;20.0;20.0;-
20100212;20.0;20.0;20.0;20.0;-
20100215;19.0;19.0;19.0;20.0;3200
20100216;19.0;19.0;19.0;19.0;100
20100217;19.0;19.0;19.0;19.0;-
20100218;19.5;19.5;19.5;19.0;100
20100219;19.0;19.0;19.0;19.5;100
20100222;19.0;19.0;19.0;19.0;2200
20100223;19.0;19.0;19.0;19.0;1000
20100224;19.0;19.0;19.0;19.0;10000
20100225;19.0;19.0;19.0;19.0;-
20100226;19.0;19.0;19.0;19.0;-
